ID,state,temperature_avg,CDD,GDD,HDD,temperature_max,temperature_min,precipitation,snow_depth,snow_fall,sunlight_svm,sunlight_reg,crop,productions_spring,harvested_spring,cultivated_spring,productions_winter,harvested_winter,cultivated_winter
1978-01,MN,5.5,0,0,1837,31,-18,0.38,8,6.8,182,182,Wheat,2491434.288,73973.088,75660.48,45777.312,58000,70000
1978-02,MN,11.6,0,0,1487,37,-15,0.24,9,4.6,163,163,Wheat,2491434.288,73973.088,75660.48,45777.312,58000,70000
1978-03,MN,29.9,0,12,1080,71,-11,0.79,13,8.5,263,263,Wheat,2491434.288,73973.088,75660.48,45777.312,58000,70000
1978-04,MN,45.2,0,28,584,72,28,3.63,2.59661476,1.9,212.5,212.5,Wheat,2491434.288,73973.088,75660.48,45777.312,58000,70000
1978-05,MN,61.8,72,384,162,96,29,3.79,0,0,304,304,Wheat,2491434.288,73973.088,75660.48,45777.312,58000,70000
1978-06,MN,67.8,138,542,46,93,39,7.09,0,0,267,267,Wheat,2491434.288,73973.088,75660.48,45777.312,58000,70000
1978-07,MN,71.1,201,661,5,92,50,3.19,0,0,277,277,Wheat,2491434.288,73973.088,75660.48,45777.312,58000,70000
1978-08,MN,72.2,236,694,7,96,48,5.77,0,0,299,299,Wheat,2491434.288,73973.088,75660.48,45777.312,58000,70000
1978-09,MN,67.3,164,525,89,96,39,2.47,0,0,220.5,220.5,Wheat,2491434.288,73973.088,75660.48,45777.312,58000,70000
1978-10,MN,49.8,0,86,464,78,26,0.19,0,0,186.5,186.5,Wheat,2491434.288,73973.088,75660.48,45777.312,58000,70000
1978-11,MN,32.5,0,30,968,74,1,1.84,8,16.5,117.5,117.5,Wheat,2491434.288,73973.088,75660.48,45777.312,58000,70000
1978-12,MN,15.1,0,0,1536,38,-15,0.88,12,15.1,120.5,120.5,Wheat,2491434.288,73973.088,75660.48,45777.312,58000,70000
1979-01,MN,3.2,0,0,1909,26,-28,1.09,21,14.2,189.5,189.5,Wheat,2411310.384,68774.832,70217.28,48580.56,51000,60000
1979-02,MN,10,0,0,1531,38,-27,1.39,24,13.5,160,160,Wheat,2411310.384,68774.832,70217.28,48580.56,51000,60000
1979-03,MN,28.8,0,0,1112,45,-3,2.55,22,8.4,133,133,Wheat,2411310.384,68774.832,70217.28,48580.56,51000,60000
1979-04,MN,44,0,53,623,78,10,0.66,1,0.7,212.5,212.5,Wheat,2411310.384,68774.832,70217.28,48580.56,51000,60000
1979-05,MN,55.5,17,210,307,91,31,4.55,0,0,247.5,247.5,Wheat,2411310.384,68774.832,70217.28,48580.56,51000,60000
1979-06,MN,67.3,113,525,38,95,41,4.78,0,0,282.5,282.5,Wheat,2411310.384,68774.832,70217.28,48580.56,51000,60000
1979-07,MN,73.6,275,740,0,92,53,2.34,0,0,274,274,Wheat,2411310.384,68774.832,70217.28,48580.56,51000,60000
1979-08,MN,69.8,181,622,24,96,48,7.04,0,0,212.5,212.5,Wheat,2411310.384,68774.832,70217.28,48580.56,51000,60000
1979-09,MN,63.4,65,410,105,92,41,2.2,0,0,223.5,223.5,Wheat,2411310.384,68774.832,70217.28,48580.56,51000,60000
1979-10,MN,46.6,0,55,566,73,28,3.16,0,1.005685225,139,139,Wheat,2411310.384,68774.832,70217.28,48580.56,51000,60000
1979-11,MN,31.7,0,0,992,65,9,0.98,2,7.7,100,100,Wheat,2411310.384,68774.832,70217.28,48580.56,51000,60000
1979-12,MN,26,0,0,1203,54,-7,0.33,7.16678437,1.7,117,117,Wheat,2411310.384,68774.832,70217.28,48580.56,51000,60000
1980-01,MN,15.3,0,0,1533,48,-15,0.94,5,12.9,147,147,Wheat,2727315.36,84369.6,96344.64,63848.736,69000,75000
1980-02,MN,15.3,0,0,1436,38,-9,0.67,7,8.8,181,181,Wheat,2727315.36,84369.6,96344.64,63848.736,69000,75000
1980-03,MN,27.2,0,0,1165,56,-3,1.12,6,13.7,227.5,227.5,Wheat,2727315.36,84369.6,96344.64,63848.736,69000,75000
1980-04,MN,49.2,16,134,484,95,24,0.83,6,8.5,262.5,262.5,Wheat,2727315.36,84369.6,96344.64,63848.736,69000,75000
1980-05,MN,61.5,82,372,184,93,31,2.29,0,0,326.5,326.5,Wheat,2727315.36,84369.6,96344.64,63848.736,69000,75000
1980-06,MN,67.6,121,537,34,92,45,5.52,0,0,305,305,Wheat,2727315.36,84369.6,96344.64,63848.736,69000,75000
1980-07,MN,75.2,322,787,0,100,51,2.3,0,0,357,357,Wheat,2727315.36,84369.6,96344.64,63848.736,69000,75000
1980-08,MN,70.6,194,647,12,92,54,3.26,0,0,249.5,249.5,Wheat,2727315.36,84369.6,96344.64,63848.736,69000,75000
1980-09,MN,59.5,38,307,194,93,31,3.68,0,0,201,201,Wheat,2727315.36,84369.6,96344.64,63848.736,69000,75000
1980-10,MN,45.1,1,59,611,84,19,0.66,0,1.011571411,151,151,Wheat,2727315.36,84369.6,96344.64,63848.736,69000,75000
1980-11,MN,36.6,0,2,845,63,14,0.26,4.195530106,0.9,134.5,134.5,Wheat,2727315.36,84369.6,96344.64,63848.736,69000,75000
1980-12,MN,19.8,0,0,1395,49,-12,0.24,1,2.8,107,107,Wheat,2727315.36,84369.6,96344.64,63848.736,69000,75000
1981-01,MN,18,0,0,1450,57,-13,0.3,1,4.6,209.5,209.5,Wheat,3685046.4,92126.16,93623.04,125874,125000,130000
1981-02,MN,23.3,0,0,1158,60,-20,2.14,8,11,159,159,Wheat,3685046.4,92126.16,93623.04,125874,125000,130000
1981-03,MN,37.7,0,17,838,75,13,0.71,8.730008545,0.1,253,253,Wheat,3685046.4,92126.16,93623.04,125874,125000,130000
1981-04,MN,49,0,67,472,78,27,2.17,1,1.7,214.5,214.5,Wheat,3685046.4,92126.16,93623.04,125874,125000,130000
1981-05,MN,57,10,242,249,83,30,2.18,0,0,284.5,284.5,Wheat,3685046.4,92126.16,93623.04,125874,125000,130000
1981-06,MN,67,96,518,28,89,49,4.42,0,0,263,263,Wheat,3685046.4,92126.16,93623.04,125874,125000,130000
1981-07,MN,70.8,200,654,11,91,50,4.09,0,0,322.5,322.5,Wheat,3685046.4,92126.16,93623.04,125874,125000,130000
1981-08,MN,69.3,151,605,11,87,49,4.73,0,0,251.5,251.5,Wheat,3685046.4,92126.16,93623.04,125874,125000,130000
1981-09,MN,60,28,309,172,89,33,1.46,0,0,247.5,247.5,Wheat,3685046.4,92126.16,93623.04,125874,125000,130000
1981-10,MN,46.6,0,54,564,66,20,2.69,0.22240137,0.9,141,141,Wheat,3685046.4,92126.16,93623.04,125874,125000,130000
1981-11,MN,38,0,15,803,66,6,2.16,10,14,147.5,147.5,Wheat,3685046.4,92126.16,93623.04,125874,125000,130000
1981-12,MN,17.5,0,0,1464,39,-11,0.92,8,10.6,95,95,Wheat,3685046.4,92126.16,93623.04,125874,125000,130000
1982-01,MN,2.3,0,0,1936,39,-26,2.45,38,46.4,130.5,130.5,Wheat,3370483.872,84315.168,85730.4,80749.872,86000,90000
1982-02,MN,15.8,0,0,1371,49,-22,0.43,21,7.4,179,179,Wheat,3370483.872,84315.168,85730.4,80749.872,86000,90000
1982-03,MN,29,0,0,1111,59,-3,2.09,13,10.9,201,201,Wheat,3370483.872,84315.168,85730.4,80749.872,86000,90000
1982-04,MN,43.8,0,64,629,76,13,1.62,2,4.8,267,267,Wheat,3370483.872,84315.168,85730.4,80749.872,86000,90000
1982-05,MN,62.4,46,396,117,88,40,4.99,0,0,237,237,Wheat,3370483.872,84315.168,85730.4,80749.872,86000,90000
1982-06,MN,63.7,40,419,71,91,41,1.44,0,0,315,315,Wheat,3370483.872,84315.168,85730.4,80749.872,86000,90000
1982-07,MN,75.6,338,803,0,100,54,0.92,0,0,291,291,Wheat,3370483.872,84315.168,85730.4,80749.872,86000,90000
1982-08,MN,71.7,232,683,14,98,48,3.8,0,0,271.5,271.5,Wheat,3370483.872,84315.168,85730.4,80749.872,86000,90000
1982-09,MN,60.9,53,336,168,86,36,1.5,0,0,169,169,Wheat,3370483.872,84315.168,85730.4,80749.872,86000,90000
1982-10,MN,50.3,0,89,448,76,27,3.45,0.220827267,1.4,126.5,126.5,Wheat,3370483.872,84315.168,85730.4,80749.872,86000,90000
1982-11,MN,31.5,0,2,997,60,5,3.27,1,3.6,105,105,Wheat,3370483.872,84315.168,85730.4,80749.872,86000,90000
1982-12,MN,25.6,0,4,1212,63,-2,4.27,17,19.3,86.5,86.5,Wheat,3370483.872,84315.168,85730.4,80749.872,86000,90000
1983-01,MN,19.6,0,0,1400,38,-7,0.67,14,3.2,116,116,Wheat,2077533.36,56201.04,60963.84,71442,75000,100000
1983-02,MN,26.9,0,0,1061,46,-8,1.19,14,10.8,88.5,88.5,Wheat,2077533.36,56201.04,60963.84,71442,75000,100000
1983-03,MN,34.2,0,1,947,61,15,3.22,6,14.3,157,157,Wheat,2077533.36,56201.04,60963.84,71442,75000,100000
1983-04,MN,42.2,0,34,673,72,21,3.97,10,21.8,237,237,Wheat,2077533.36,56201.04,60963.84,71442,75000,100000
1983-05,MN,54.6,0,158,313,78,34,6.2,0,0,304,304,Wheat,2077533.36,56201.04,60963.84,71442,75000,100000
1983-06,MN,68,145,546,49,91,42,5.22,0,0,284.5,284.5,Wheat,2077533.36,56201.04,60963.84,71442,75000,100000
1983-07,MN,77.2,389,852,2,96,54,3.07,0,0,341,341,Wheat,2077533.36,56201.04,60963.84,71442,75000,100000
1983-08,MN,76.7,368,833,0,97,57,3.12,0,0,335,335,Wheat,2077533.36,56201.04,60963.84,71442,75000,100000
1983-09,MN,62.6,98,404,161,93,30,3.34,0,0,216,216,Wheat,2077533.36,56201.04,60963.84,71442,75000,100000
1983-10,MN,48.4,8,64,514,78,27,2.61,0,1.02922997,151.5,151.5,Wheat,2077533.36,56201.04,60963.84,71442,75000,100000
1983-11,MN,34,0,8,923,61,12,4.93,15,30.4,51,51,Wheat,2077533.36,56201.04,60963.84,71442,75000,100000
1983-12,MN,3.7,0,0,1896,30,-29,1.53,21,21,129,129,Wheat,2077533.36,56201.04,60963.84,71442,75000,100000
1984-01,MN,11.9,0,0,1637,43,-25,0.88,19,10.8,124,124,Wheat,2863966.896,59684.688,60827.76,421303.68,360000,400000
1984-02,MN,27.4,0,0,1081,46,-11,1.64,18,9.3,137.5,137.5,Wheat,2863966.896,59684.688,60827.76,421303.68,360000,400000
1984-03,MN,24.8,0,0,1240,50,-8,1.47,10,17.3,209.5,209.5,Wheat,2863966.896,59684.688,60827.76,421303.68,360000,400000
1984-04,MN,47.1,0,28,531,79,27,3.86,4,9.8,252,252,Wheat,2863966.896,59684.688,60827.76,421303.68,360000,400000
1984-05,MN,56,13,215,284,87,33,2.29,2,0,300,300,Wheat,2863966.896,59684.688,60827.76,421303.68,360000,400000
1984-06,MN,69.7,155,598,7,90,51,7.95,0,0,293.5,293.5,Wheat,2863966.896,59684.688,60827.76,421303.68,360000,400000
1984-07,MN,72.2,237,697,5,94,48,3.03,0,0,347.5,347.5,Wheat,2863966.896,59684.688,60827.76,421303.68,360000,400000
1984-08,MN,73.4,280,733,12,92,50,5.15,0,0,309,309,Wheat,2863966.896,59684.688,60827.76,421303.68,360000,400000
1984-09,MN,57.2,24,258,251,91,28,2.65,0,0,225,225,Wheat,2863966.896,59684.688,60827.76,421303.68,360000,400000
1984-10,MN,50.7,0,141,435,73,24,5.48,0.217679061,0.3,104.5,104.5,Wheat,2863966.896,59684.688,60827.76,421303.68,360000,400000
1984-11,MN,33.3,0,0,943,59,12,0.31,1,2,120.5,120.5,Wheat,2863966.896,59684.688,60827.76,421303.68,360000,400000
1984-12,MN,17.9,0,0,1453,47,-9,2.24,5,16.3,111,111,Wheat,2863966.896,59684.688,60827.76,421303.68,360000,400000
1985-01,MN,10.1,0,0,1691,39,-25,0.87,7,13.1,170,170,Wheat,3594308.256,65400.048,67631.76,281957.76,280000,350000
1985-02,MN,16.4,0,0,1352,54,-19,0.5,9,4.2,172.5,172.5,Wheat,3594308.256,65400.048,67631.76,281957.76,280000,350000
1985-03,MN,35.6,0,2,904,67,7,4.48,14,36.8,243.5,243.5,Wheat,3594308.256,65400.048,67631.76,281957.76,280000,350000
1985-04,MN,52.1,22,179,403,89,21,1.81,10,4.158902637,275.5,275.5,Wheat,3594308.256,65400.048,67631.76,281957.76,280000,350000
1985-05,MN,62.2,43,385,123,87,40,3.65,0,0,316,316,Wheat,3594308.256,65400.048,67631.76,281957.76,280000,350000
1985-06,MN,63.9,77,424,104,102,39,2.18,0,0,332.5,332.5,Wheat,3594308.256,65400.048,67631.76,281957.76,280000,350000
1985-07,MN,73.9,284,749,0,97,54,2.2,0,0,391,391,Wheat,3594308.256,65400.048,67631.76,281957.76,280000,350000
1985-08,MN,67.6,118,555,28,90,51,5.02,0,0,266,266,Wheat,3594308.256,65400.048,67631.76,281957.76,280000,350000
1985-09,MN,59.9,93,349,240,93,33,4.37,0,0.4,197.5,197.5,Wheat,3594308.256,65400.048,67631.76,281957.76,280000,350000
1985-10,MN,47.5,0,40,537,70,29,3.66,0,1.041002343,160.5,160.5,Wheat,3594308.256,65400.048,67631.76,281957.76,280000,350000
1985-11,MN,24.8,0,0,1201,57,-12,1.72,7,23.9,91.5,91.5,Wheat,3594308.256,65400.048,67631.76,281957.76,280000,350000
1985-12,MN,7.7,0,0,1770,39,-17,1.2,17,13.5,146.5,146.5,Wheat,3594308.256,65400.048,67631.76,281957.76,280000,350000
1986-01,MN,17.5,0,0,1464,44,-18,0.9,13,10.3,144,144,Wheat,2704617.216,73047.744,75796.56,116756.64,130000,180000
1986-02,MN,15.6,0,0,1376,36,-13,0.84,18,12.3,120,120,Wheat,2704617.216,73047.744,75796.56,116756.64,130000,180000
1986-03,MN,33.9,0,33,957,83,-5,2.03,16,8.7,204.5,204.5,Wheat,2704617.216,73047.744,75796.56,116756.64,130000,180000
1986-04,MN,49.6,1,68,454,75,27,5.88,0,0.4,233.5,233.5,Wheat,2704617.216,73047.744,75796.56,116756.64,130000,180000
1986-05,MN,59.4,45,307,212,90,36,3.48,0,0,321,321,Wheat,2704617.216,73047.744,75796.56,116756.64,130000,180000
1986-06,MN,68.6,148,568,30,93,45,5.34,0,0,344.5,344.5,Wheat,2704617.216,73047.744,75796.56,116756.64,130000,180000
1986-07,MN,73.9,286,751,0,92,58,4.11,0,0,305,305,Wheat,2704617.216,73047.744,75796.56,116756.64,130000,180000
1986-08,MN,67,115,537,43,90,44,4.44,0,0,307.5,307.5,Wheat,2704617.216,73047.744,75796.56,116756.64,130000,180000
1986-09,MN,59.8,32,305,177,85,41,6.9,0,0,184,184,Wheat,2704617.216,73047.744,75796.56,116756.64,130000,180000
1986-10,MN,49.2,0,71,480,73,32,1.77,0,1.046888529,135.5,135.5,Wheat,2704617.216,73047.744,75796.56,116756.64,130000,180000
1986-11,MN,28.2,0,0,1096,58,-1,0.62,3,4.4,116.5,116.5,Wheat,2704617.216,73047.744,75796.56,116756.64,130000,180000
1986-12,MN,24.7,0,0,1243,40,-6,0.31,2,4.2,120.5,120.5,Wheat,2704617.216,73047.744,75796.56,116756.64,130000,180000
1987-01,MN,21.2,0,0,1350,48,-14,0.63,4,5.5,134,134,Wheat,2711203.488,66107.664,67495.68,80831.52,90000,100000
1987-02,MN,31.6,0,0,929,53,13,0.13,3,1.2,171,171,Wheat,2711203.488,66107.664,67495.68,80831.52,90000,100000
1987-03,MN,38.6,0,16,809,73,14,0.64,2,2.1,241.5,241.5,Wheat,2711203.488,66107.664,67495.68,80831.52,90000,100000
1987-04,MN,53.5,11,180,347,87,18,0.16,0,4.182851198,335,335,Wheat,2711203.488,66107.664,67495.68,80831.52,90000,100000
1987-05,MN,63.4,95,431,134,93,39,1.88,0,0,279.5,279.5,Wheat,2711203.488,66107.664,67495.68,80831.52,90000,100000
1987-06,MN,72.8,253,690,13,99,43,1.95,0,0,356.5,356.5,Wheat,2711203.488,66107.664,67495.68,80831.52,90000,100000
1987-07,MN,76,348,811,2,94,51,17.9,0,0,305.5,305.5,Wheat,2711203.488,66107.664,67495.68,80831.52,90000,100000
1987-08,MN,69,159,595,29,96,47,3.67,0,0,283.5,283.5,Wheat,2711203.488,66107.664,67495.68,80831.52,90000,100000
1987-09,MN,62.4,37,381,106,88,43,1.28,0,0,242.5,242.5,Wheat,2711203.488,66107.664,67495.68,80831.52,90000,100000
1987-10,MN,44.5,0,32,623,79,23,0.6,0.212956753,0.3,153.5,153.5,Wheat,2711203.488,66107.664,67495.68,80831.52,90000,100000
1987-11,MN,37.9,0,14,804,63,16,2.07,1,4.5,130.5,130.5,Wheat,2711203.488,66107.664,67495.68,80831.52,90000,100000
1987-12,MN,24.9,0,0,1236,45,-6,1.25,5,7.5,82.5,82.5,Wheat,2711203.488,66107.664,67495.68,80831.52,90000,100000
1988-01,MN,10.4,0,0,1686,39,-18,1.37,14,19.5,143.797385,143.3495298,Wheat,1368692.64,59603.04,66543.12,39191.04,60000,75000
1988-02,MN,13.8,0,0,1475,47,-16,0.3,10,4.5,163.3290074,155.6853448,Wheat,1368692.64,59603.04,66543.12,39191.04,60000,75000
1988-03,MN,33.7,0,0,962,59,12,1.33,2,3.7,204.5059233,207.0987461,Wheat,1368692.64,59603.04,66543.12,39191.04,60000,75000
1988-04,MN,47.4,1,55,523,77,25,1.58,2.642294665,2.4,233.7416971,231.4804075,Wheat,1368692.64,59603.04,66543.12,39191.04,60000,75000
1988-05,MN,65.4,96,485,76,92,37,1.7,0,0,280.5717315,276.2456897,Wheat,1368692.64,59603.04,66543.12,39191.04,60000,75000
1988-06,MN,74.4,296,742,4,101,47,0.22,0,0,293.4514575,292.7793887,Wheat,1368692.64,59603.04,66543.12,39191.04,60000,75000
1988-07,MN,78,412,876,1,105,55,1.17,0,0,331.649476,326.5873824,Wheat,1368692.64,59603.04,66543.12,39191.04,60000,75000
1988-08,MN,73.9,302,751,16,101,46,4.29,0,0,283.5261829,282.5137147,Wheat,1368692.64,59603.04,66543.12,39191.04,60000,75000
1988-09,MN,62.4,45,379,116,89,42,2.79,0,0,216.3168042,211.8636364,Wheat,1368692.64,59603.04,66543.12,39191.04,60000,75000
1988-10,MN,44,0,44,646,76,16,0.8,0.211382651,0.2,167.038961,159.617163,Wheat,1368692.64,59603.04,66543.12,39191.04,60000,75000
1988-11,MN,32.7,0,0,963,55,5,2.86,3,15.8,113.8591664,97.7887931,Wheat,1368692.64,59603.04,66543.12,39191.04,60000,75000
1988-12,MN,20.5,0,0,1373,45,-8,0.67,5,7.2,107.3537111,105.7660658,Wheat,1368692.64,59603.04,66543.12,39191.04,60000,75000
1989-01,MN,21.2,0,0,1351,48,-14,0.52,8,6,143.7408465,143.4250555,Wheat,2665643.904,70190.064,71578.08,124104.96,120000,135000
1989-02,MN,8.6,0,0,1573,38,-24,1.04,9,17.3,163.361932,155.5149695,Wheat,2665643.904,70190.064,71578.08,124104.96,120000,135000
1989-03,MN,26.6,0,13,1184,71,-3,2.19,13,22.7,204.5540144,207.0966239,Wheat,2665643.904,70190.064,71578.08,124104.96,120000,135000
1989-04,MN,45.3,0,76,583,73,18,2.66,1,0.8,233.8857456,231.4347681,Wheat,2665643.904,70190.064,71578.08,124104.96,120000,135000
1989-05,MN,57.5,26,281,251,83,25,3.38,0,0.1,280.4872965,276.3230953,Wheat,2665643.904,70190.064,71578.08,124104.96,120000,135000
1989-06,MN,68.4,153,559,44,92,41,3.5,0,0,293.5962395,292.7534914,Wheat,2665643.904,70190.064,71578.08,124104.96,120000,135000
1989-07,MN,76.4,359,824,0,97,57,3.5,0,0,331.7373989,326.477625,Wheat,2665643.904,70190.064,71578.08,124104.96,120000,135000
1989-08,MN,70.8,192,651,6,94,49,2.92,0,0,283.6720056,282.4164744,Wheat,2665643.904,70190.064,71578.08,124104.96,120000,135000
1989-09,MN,60.9,41,341,159,85,34,1.28,0,0,216.3461008,211.7903473,Wheat,2665643.904,70190.064,71578.08,124104.96,120000,135000
1989-10,MN,49.9,8,141,470,85,23,0.53,0,0,167.1079523,159.2756948,Wheat,2665643.904,70190.064,71578.08,124104.96,120000,135000
1989-11,MN,28,0,0,1105,56,0,1.38,5,11.3,113.9953963,97.44913881,Wheat,2665643.904,70190.064,71578.08,124104.96,120000,135000
1989-12,MN,10.6,0,0,1678,45,-22,0.42,3,7,107.3475616,105.6937762,Wheat,2665643.904,70190.064,71578.08,124104.96,120000,135000
1990-01,MN,26.2,0,0,1194,49,3,0.1,3,1.1,143.6817752,143.5005812,Wheat,3703281.12,75660.48,77021.28,69400.8,85000,130000
1990-02,MN,23.7,0,0,1151,59,-7,0.77,6,10.7,163.3933358,155.3445942,Wheat,3703281.12,75660.48,77021.28,69400.8,85000,130000
1990-03,MN,35.7,0,11,899,69,11,3.66,1,3.2,204.5982759,207.0945018,Wheat,3703281.12,75660.48,77021.28,69400.8,85000,130000
1990-04,MN,46.8,28,135,569,86,17,3.8,0,2.2,234.0112679,231.3891286,Wheat,3703281.12,75660.48,77021.28,69400.8,85000,130000
1990-05,MN,56.3,11,221,274,90,28,3.36,0,0,280.3851413,276.400501,Wheat,3703281.12,75660.48,77021.28,69400.8,85000,130000
1990-06,MN,69.5,178,593,37,91,38,9.82,0,0,293.7277803,292.7275941,Wheat,3703281.12,75660.48,77021.28,69400.8,85000,130000
1990-07,MN,71.3,206,669,2,100,50,5.06,0,0,331.8184182,326.3678675,Wheat,3703281.12,75660.48,77021.28,69400.8,85000,130000
1990-08,MN,70.6,191,651,5,89,52,1.71,0,0,283.8168879,282.3192341,Wheat,3703281.12,75660.48,77021.28,69400.8,85000,130000
1990-09,MN,64.4,125,441,136,90,36,1.88,0,0,216.3779917,211.7170582,Wheat,3703281.12,75660.48,77021.28,69400.8,85000,130000
1990-10,MN,48.1,1,64,516,82,26,1.23,0,1.070433274,167.2032559,158.9342265,Wheat,3703281.12,75660.48,77021.28,69400.8,85000,130000
1990-11,MN,37.4,0,26,820,71,8,0.65,2,5,114.123931,97.10948452,Wheat,3703281.12,75660.48,77021.28,69400.8,85000,130000
1990-12,MN,16.9,0,0,1483,51,-24,1.01,7,11.7,107.3405933,105.6214866,Wheat,3703281.12,75660.48,77021.28,69400.8,85000,130000
1991-01,MN,12.5,0,0,1621,39,-14,0.49,8,6.5,143.6208302,143.5761069,Wheat,1772578.08,57153.6,57970.08,53887.68,55000,60000
1991-02,MN,24.4,0,0,1129,50,-10,1.03,8,14.2,163.4232793,155.1742189,Wheat,1772578.08,57153.6,57970.08,53887.68,55000,60000
1991-03,MN,34.3,0,5,945,74,4,2.29,4,4.4,204.6384398,207.0923796,Wheat,1772578.08,57153.6,57970.08,53887.68,55000,60000
1991-04,MN,49.1,8,110,481,86,22,3.58,2.655998637,1.5,234.1180626,231.3434891,Wheat,1772578.08,57153.6,57970.08,53887.68,55000,60000
1991-05,MN,61.9,109,414,197,90,35,6.35,0,0.3,280.2667776,276.4779067,Wheat,1772578.08,57153.6,57970.08,53887.68,55000,60000
1991-06,MN,72.8,246,693,3,95,52,2.57,0,0,293.8459458,292.7016968,Wheat,1772578.08,57153.6,57970.08,53887.68,55000,60000
1991-07,MN,72.2,238,696,7,94,53,2.95,0,0,331.8929145,326.25811,Wheat,1772578.08,57153.6,57970.08,53887.68,55000,60000
1991-08,MN,71.1,205,662,8,92,50,3.14,0,0,283.959831,282.2219938,Wheat,1772578.08,57153.6,57970.08,53887.68,55000,60000
1991-09,MN,58.9,51,303,228,85,29,5.43,0,0,216.412147,211.6437692,Wheat,1772578.08,57153.6,57970.08,53887.68,55000,60000
1991-10,MN,47.1,0,81,548,79,22,2.52,0,8.2,167.3232427,158.5927583,Wheat,1772578.08,57153.6,57970.08,53887.68,55000,60000
1991-11,MN,24.5,0,0,1206,49,-6,5.29,23,46.9,114.2443719,96.76983023,Wheat,1772578.08,57153.6,57970.08,53887.68,55000,60000
1991-12,MN,21.1,0,0,1353,44,-11,1.05,21,6.7,107.3326589,105.5491969,Wheat,1772578.08,57153.6,57970.08,53887.68,55000,60000
1992-01,MN,21.9,0,0,1332,40,-14,0.66,10,5,143.5586439,143.6516326,Wheat,3754991.52,75116.16,76476.96,51438.24,45000,50000
1992-02,MN,28,0,0,1067,45,2,0.57,8,5.9,163.4518178,155.0038436,Wheat,3754991.52,75116.16,76476.96,51438.24,45000,50000
1992-03,MN,33.1,0,0,981,59,10,1.56,5,10.8,204.6742911,207.0902575,Wheat,3754991.52,75116.16,76476.96,51438.24,45000,50000
1992-04,MN,43.6,3,51,636,82,17,1.99,1,0.6,234.2061534,231.2978497,Wheat,3754991.52,75116.16,76476.96,51438.24,45000,50000
1992-05,MN,60.5,56,342,190,87,34,1.15,0,0,280.1337967,276.5553124,Wheat,3754991.52,75116.16,76476.96,51438.24,45000,50000
1992-06,MN,65.6,96,474,72,92,39,3.68,0,0,293.9507276,292.6757995,Wheat,3754991.52,75116.16,76476.96,51438.24,45000,50000
1992-07,MN,65.8,64,497,32,88,50,5.21,0,0,331.9613033,326.1483525,Wheat,3754991.52,75116.16,76476.96,51438.24,45000,50000
1992-08,MN,65.9,88,501,52,91,45,4.54,0,0,284.0999208,282.1247534,Wheat,3754991.52,75116.16,76476.96,51438.24,45000,50000
1992-09,MN,59.6,28,303,182,83,33,5.2,0,0.017983974,216.448248,211.5704801,Wheat,3754991.52,75116.16,76476.96,51438.24,45000,50000
1992-10,MN,47.4,2,104,542,84,22,2.11,0.20508624,1.3,167.4661263,158.25129,Wheat,3754991.52,75116.16,76476.96,51438.24,45000,50000
1992-11,MN,31.3,0,0,1003,48,16,1.95,6,12.2,114.3564152,96.43017594,Wheat,3754991.52,75116.16,76476.96,51438.24,45000,50000
1992-12,MN,21.2,0,0,1351,42,-12,1.05,5,9.2,107.3236234,105.4769073,Wheat,3754991.52,75116.16,76476.96,51438.24,45000,50000
1993-01,MN,14.6,0,0,1557,45,-16,1.25,11,12,143.4958161,143.7271583,Wheat,1904847.84,61453.728,73755.36,32659.2,40000,45000
1993-02,MN,17.2,0,0,1335,42,-12,0.39,9,5.3,163.4790005,154.8334684,Wheat,1904847.84,61453.728,73755.36,32659.2,40000,45000
1993-03,MN,29.5,0,0,1096,62,-3,1.25,8,6.9,204.7056695,207.0881353,Wheat,1904847.84,61453.728,73755.36,32659.2,40000,45000
1993-04,MN,44.2,0,29,617,72,18,1.99,1,0.5,234.2757763,231.2522102,Wheat,1904847.84,61453.728,73755.36,32659.2,40000,45000
1993-05,MN,57.2,12,235,243,80,37,4.02,0,0,279.9878471,276.6327181,Wheat,1904847.84,61453.728,73755.36,32659.2,40000,45000
1993-06,MN,64.5,60,440,70,87,39,6.28,0,0,294.0422372,292.6499023,Wheat,1904847.84,61453.728,73755.36,32659.2,40000,45000
1993-07,MN,70.3,176,638,3,85,53,5.58,0,0,332.0240232,326.038595,Wheat,1904847.84,61453.728,73755.36,32659.2,40000,45000
1993-08,MN,70.4,195,642,18,89,49,6.5,0,0,284.2363326,282.0275131,Wheat,1904847.84,61453.728,73755.36,32659.2,40000,45000
1993-09,MN,55,8,176,302,84,36,2.04,0,0,216.4859869,211.497191,Wheat,1904847.84,61453.728,73755.36,32659.2,40000,45000
1993-10,MN,46.5,0,66,566,81,26,0.79,0.203512137,1.088091833,167.6299896,157.9098218,Wheat,1904847.84,61453.728,73755.36,32659.2,40000,45000
1993-11,MN,30.6,0,0,1025,52,3,1.57,4,7.7,114.4598515,96.09052164,Wheat,1904847.84,61453.728,73755.36,32659.2,40000,45000
1993-12,MN,22.1,0,0,1321,44,-15,0.55,4,4.5,107.3133696,105.4046177,Wheat,1904847.84,61453.728,73755.36,32659.2,40000,45000
1994-01,MN,4.3,0,0,1873,37,-27,1.17,12,24.3,143.4329088,143.8026839,Wheat,1912604.4,68339.376,71115.408,29202.768,37000,40000
